Season,TeamID,Rating
2008,3276,1158.531348680355
2008,3277,1247.4510636596503
2008,3278,1231.4040367877908
2008,3279,1163.1407041228983
2008,3280,1123.0253158451228
2008,3281,1084.5831224214946
2008,3282,833.2982652963292
2008,3283,1003.940338035899
2008,3284,857.0727338938135
2008,3285,1152.9753097389346
2008,3286,1025.8298534084183
2008,3287,887.241234339039
2008,3288,884.5038560199074
2008,3290,784.1076113474128
2008,3291,785.1569042916458
2008,3292,1199.5803229199237
2008,3293,1050.7469871039987
2008,3294,910.1275501539435
2008,3295,1007.952636701812
2008,3296,944.382636904946
2008,3298,785.930784991303
2008,3299,997.2596974588942
2008,3301,1215.8116502580071
2008,3304,1212.3042818568338
2008,3305,996.0199992752898
2008,3306,830.5845744943699
2008,3307,1170.9440465774028
2008,3308,1079.6454657662896
2008,3309,922.9321251588017
2008,3310,846.5764564333979
2008,3311,731.0512553875575
2008,3312,822.6643490979125
2008,3313,661.4181024137756
2008,3314,1529.4824952179176
2008,3316,822.9699906000777
2008,3317,964.115151080173
2008,3318,988.4822994847199
2008,3319,919.4831436968127
2008,3320,1018.6816771823934
2008,3321,971.7413117317916
2008,3322,840.6869489706155
2008,3323,1257.5090912931087
2008,3324,1006.8759875020473
2008,3325,1043.3700371871955
2008,3326,1319.4634428982629
2008,3328,1345.0114123335695
2008,3329,1284.5804630249215
2008,3330,1329.7758905753938
2008,3331,992.7614396052846
2008,3332,1119.0746904324064
2008,3333,1034.510789133175
2008,3334,908.4421728658205
2008,3335,815.2535055943808
2008,3336,1087.9952669153174
2008,3337,1008.7483167617285
2008,3338,1249.8486570176167
2008,3339,949.5499908486694
2008,3340,1029.7707939145841
2008,3341,941.2151638525828
2008,3342,771.9641741361557
2008,3343,795.9908497695151
2008,3344,1006.3209693158336
2008,3345,1289.0067085967528
2008,3346,1029.5026749010779
2008,3347,1013.9065716207532
2008,3348,967.0066163152281
2008,3349,1043.0218116619646
2008,3350,1029.8695734478736
2008,3351,804.9733021593494
2008,3352,1076.9721628067728
2008,3353,1401.2093311742187
2008,3354,780.5240500870138
2008,3355,1154.2779751965006
2008,3356,977.4519690574944
2008,3357,969.2361214130541
2008,3358,667.824064566426
2008,3359,1015.4335773930455
2008,3360,1091.1802281982848
2008,3361,1084.3655873383343
2008,3362,956.0748051749432
2008,3363,779.4562279592135
2008,3364,1133.6841377561773
2008,3365,1038.1842219592713
2008,3366,795.7232804796896
2008,3367,754.4450008140172
2008,3368,801.4707627034244
2008,3369,1044.4274592654674
2008,3371,1058.742697766669
2008,3372,932.5752862692968
2008,3373,909.8491594388078
2008,3374,1156.325087210973
2008,3375,1044.9305506047015
2008,3376,1143.1483874175756
2008,3378,1159.4376495703937
2008,3379,1039.1614117389872
2008,3380,797.641831588753
2008,3381,783.6627964996745
2008,3382,1001.1030097133145
2008,3383,811.0838747465187
2008,3384,703.8165283016004
2008,3385,1128.8942092233005
2008,3386,1090.3349161560188
2008,3387,933.4322851922705
2008,3388,1016.0806270374425
2008,3389,974.5472175169709
2008,3390,1447.9148715349925
2008,3391,802.8212824491515
2008,3392,866.328645704834
2008,3393,1154.3761696064294
2008,3394,875.501206547079
2008,3395,1190.5952009265231
2008,3396,1217.978544728269
2008,3397,1532.1510618731274
2008,3398,835.7518016274736
2008,3399,849.278815755081
2008,3400,1259.9169445144094
2008,3401,1367.2890637578128
2008,3402,987.5609957737015
2008,3403,1149.2131440543685
2008,3404,764.5574272110284
2008,3405,946.1350615519958
2008,3406,1064.2256013611902
2008,3407,943.859437812282
2008,3408,1045.0495069985404
2008,3409,976.208169358365
2008,3410,809.6138606774797
2008,3411,713.0882071465089
2008,3412,1033.7527581165202
2008,3413,1026.0590369256038
2008,3414,803.4781585765985
2008,3415,987.1937447331188
2008,3416,888.5990957663594
2008,3417,1162.3047107787004
2008,3418,954.3263565555984
2008,3419,996.751728595333
2008,3420,885.8776368512423
2008,3421,876.5830438052304
2008,3422,857.6268544783002
2008,3423,981.9175735756916
2008,3424,950.909118297181
2008,3425,1165.6730764842023
2008,3426,1053.7586364828123
2008,3427,1026.931329372058
2008,3428,1265.2414381175963
2008,3429,898.4849267098584
2008,3430,896.0725707103906
2008,3431,1205.1630370374294
2008,3433,1129.8129388677833
2008,3434,957.6352477356977
2008,3435,1364.57775837135
2008,3436,1057.4863139177255
2008,3437,1081.5857830846865
2008,3438,1291.4606262572534
2008,3439,1108.9906513399696
2008,3441,1113.813483953518
2008,3442,907.0828973152512
2008,3443,1226.652398434211
2008,3444,945.5823666055643
2008,3445,687.513534543759
2008,3447,724.6868500177993
2008,3448,1044.1482268165935
2008,3449,1146.670089809706
2008,3450,915.7184529583327
2008,3451,938.0686683696367
2008,3452,1255.9385333123332
2008,3453,1192.0119355228933
2008,3454,985.3380249186617
2008,3455,904.5629556948393
2008,3456,985.9243860263643
2008,3457,931.1356224095534
2008,3458,1197.912917799077
2008,3459,812.2464491233699
2008,3460,980.4153124695055
2008,3461,1189.6014821213892
2008,3462,1245.8321147674064
2008,3463,862.5267368668834
2008,3464,887.9260093668249
2009,1102,955.2596714938019
2009,1103,1095.8237472865276
2009,1104,1171.9379260674643
2009,1105,724.7137891398564
2009,1106,933.5325863093384
2009,1107,891.514165989605
2009,1108,675.8374082560405
2009,1110,1079.332878981622
2009,1111,924.2785149822497
2009,1112,1209.7726891915195
2009,1113,1252.7952818668555
2009,1114,1084.0946655350288
2009,1115,807.4895465990684
2009,1116,1098.1839789575804
2009,1117,867.8988109308798
2009,1119,881.799368137101
2009,1120,1216.2115410529855
2009,1122,992.5022466936143
2009,1123,928.6614712233577
2009,1124,1177.7155280171123
2009,1125,976.0733416886793
2009,1126,811.5575272393776
2009,1127,1031.67238240675
2009,1129,1050.187750467689
2009,1130,1205.8713551146534
2009,1131,949.4611640399395
2009,1132,1029.270097356483
2009,1133,1114.2372091917193
2009,1135,863.2011835940011
2009,1136,842.7727610092109
2009,1137,832.6371540865331
2009,1138,1051.2441854646204
2009,1139,1231.3871086666338
2009,1140,1223.6143466047292
2009,1141,944.4070317261492
2009,1142,863.8646223104868
2009,1143,1209.5925922318531
2009,1144,871.6061684257418
2009,1145,896.7087787220247
2009,1146,812.8368176876991
2009,1147,830.9389451041967
2009,1148,856.7374192815365
2009,1149,776.0097308727396
2009,1150,1012.8174693136029
2009,1151,998.813370787123
2009,1152,916.6612745120558
2009,1153,1131.7219254729716
2009,1154,974.9682257629769
2009,1155,1226.5848069371666
2009,1156,1162.0785958304825
2009,1157,802.7128820922939
2009,1158,1071.169700662201
2009,1159,852.0290655886571
2009,1160,960.41521368825
2009,1161,960.2036711175588
2009,1162,874.9608609597783
2009,1163,1333.189637076912
2009,1164,873.511365218705
2009,1165,1036.3390518776932
2009,1166,1218.8785243859554
2009,1167,874.188562743909
2009,1168,971.9401943314123
2009,1169,1040.5183539573866
2009,1170,748.1691610845631
2009,1171,840.7837192926834
2009,1172,1154.6030832561864
2009,1173,1174.8714616341988
2009,1174,937.2057985606606
2009,1175,784.4114545299486
2009,1176,961.9295306780269
2009,1177,1006.3419292868122
2009,1178,880.0277672334878
2009,1179,1075.1884353466435
2009,1180,965.1160811039099
2009,1181,1352.8615954903953
2009,1182,1119.1904885210924
2009,1183,856.4336142434612
2009,1184,938.5362553969577
2009,1185,907.6226876490725
2009,1186,901.4256300670459
2009,1187,932.1003554168526
2009,1188,877.272639133303
2009,1189,895.1894389858585
2009,1190,1000.4026000313424
2009,1191,1072.0182977421123
2009,1192,768.1949460233212
2009,1193,974.4278473581292
2009,1194,840.7718090354037
2009,1195,813.6744502858048
2009,1196,1194.609525699645
2009,1197,802.2004210834833
2009,1198,948.1775711776913
2009,1199,1277.5378512197726
2009,1200,864.458133917314
2009,1201,954.3566521634434
2009,1202,810.825551645904
2009,1203,979.3770452711403
2009,1204,847.1405508231276
2009,1205,864.740448221686
2009,1206,1074.9130367531652
2009,1207,1190.4644267869805
2009,1208,1086.0665501066783
2009,1209,943.9704617539187
2009,1210,1113.2707953834981
2009,1211,1274.6754976724694
2009,1212,658.4330814050412
2009,1214,862.7748891453797
2009,1216,796.5952753432575
2009,1217,892.066697418955
2009,1218,939.215157896477
2009,1219,820.3454147047486
2009,1220,1038.7139391141081
2009,1221,986.3926317262609
2009,1222,1122.3560460122162
2009,1223,782.8976986592788
2009,1224,738.9448463906191
2009,1225,993.9964345705791
2009,1226,967.3945833311141
2009,1227,1055.4652454644856
2009,1228,1234.8663800919107
2009,1229,1163.26464359654
2009,1231,1040.8763884063087
2009,1232,1061.6294204227183
2009,1233,876.3380079309533
2009,1234,1107.088370314768
2009,1235,1065.5924080884354
2009,1236,925.2428578071632
2009,1237,966.097918413705
2009,1238,889.0021767498812
2009,1239,958.4883583174044
2009,1240,810.2453205255222
2009,1241,984.6679304240281
2009,1242,1318.7908493466539
2009,1243,1186.2386548666789
2009,1244,740.5979654703943
2009,1245,1076.0027228177373
2009,1246,1175.9681641007767
2009,1247,1076.7778217998023
2009,1248,818.0817884409284
2009,1249,923.5006598927888
2009,1250,857.5820363176583
2009,1251,946.1559963781764
2009,1252,950.085673435819
2009,1253,968.1848532951063
2009,1254,883.1939860267345
2009,1255,829.094809167687
2009,1256,986.171367190404
2009,1257,1369.9201847962304
2009,1258,821.1163792218844
2009,1259,902.1652792259663
2009,1260,973.5000254432612
2009,1261,1236.9093561397015
2009,1263,777.1356110140769
2009,1264,937.4488401457022
2009,1265,879.2507075352812
2009,1266,1248.3440377936831
2009,1267,1005.0337596001376
2009,1268,1215.5362879551922
2009,1269,1061.1042353911105
2009,1270,862.352609897803
2009,1271,679.3438702529837
2009,1272,1379.3259869995961
2009,1273,886.411534782506
2009,1274,1188.7002872714695
2009,1275,1047.8414723087515
2009,1276,1187.700993365855
2009,1277,1315.936675351125
2009,1278,1194.4205280294157
2009,1279,1131.6364198752367
2009,1280,1242.8996729423973
2009,1281,1281.3384317216655
2009,1282,815.2789192883756
2009,1283,1005.9710318352979
2009,1284,793.6150123811949
2009,1285,984.9119221228933
2009,1286,943.7805093710066
2009,1287,973.2016439668412
2009,1288,989.2838905625662
2009,1290,753.1494146064205
2009,1291,968.5417890572106
2009,1292,997.4659038539106
2009,1293,988.4428073046811
2009,1294,924.2255785946813
2009,1295,1099.5334592102997
2009,1296,878.5675748343767
2009,1298,928.6564612423613
2009,1299,836.8394348536846
2009,1300,753.0997208945868
2009,1301,1147.0617758619126
2009,1304,1147.5730465093482
2009,1305,1122.8333972105338
2009,1306,909.2909657325837
2009,1307,1187.264915436165
2009,1308,1063.8749228324293
2009,1309,892.6371609993561
2009,1310,1098.7511071875508
2009,1311,986.8217757413399
2009,1312,602.739385626849
2009,1313,849.1245900551473
2009,1314,1388.2560770687896
2009,1315,962.7122381944937
2009,1316,761.8151669755695
2009,1317,1046.331518862141
2009,1318,1020.5184907831435
2009,1319,907.6157189422004
2009,1320,1189.4249910516612
2009,1321,1138.3931555983959
2009,1322,848.2259246746802
2009,1323,1212.8333217950558
2009,1324,1041.5016036784878
2009,1325,973.2662814009814
2009,1326,1254.5638058983084
2009,1328,1283.1389664963826
2009,1329,1232.7874450391794
2009,1330,1088.0578482936312
2009,1331,1008.4832114453314
2009,1332,1078.3602932990311
2009,1333,1075.748940756582
2009,1334,1027.058303458545
2009,1335,874.2873678136766
2009,1336,1183.5749679284343
2009,1337,918.9575271441857
2009,1338,1351.7788623886001
2009,1339,1029.913916711549
2009,1340,1071.901408374407
2009,1341,810.6093414000259
2009,1342,861.7712299716936
2009,1343,878.8660323396854
2009,1344,1179.6303551558856
2009,1345,1277.536884904064
2009,1346,894.6783580094299
2009,1347,983.5419580750968
2009,1348,1132.2806799511009
2009,1349,919.4166609788803
2009,1350,1081.5381914879815
2009,1351,1020.1344671739067
2009,1352,1033.8722794766798
2009,1353,1002.8131006117958
2009,1354,868.6066709076288
2009,1355,867.1735847899862
2009,1356,1078.6897137913804
2009,1357,952.3431042448358
2009,1358,1000.8403588924098
2009,1359,932.225520095758
2009,1360,1038.940429870251
2009,1361,1193.1037711531728
2009,1362,908.3532309955086
2009,1363,958.7709176864067
2009,1364,1016.9634512426405
2009,1365,1022.3069597535697
2009,1366,859.0310896394049
2009,1367,851.0401327919473
2009,1368,912.4192316294112
2009,1369,715.214679791327
2009,1370,1031.137025189059
2009,1371,1127.7366151731055
2009,1372,1073.9384614121377
2009,1373,1160.2520788283373
2009,1374,917.7547755875128
2009,1375,1069.643998039613
2009,1376,1182.4307913681102
2009,1377,970.5715919599705
2009,1378,1017.5911481041613
2009,1379,998.3180133481601
2009,1380,736.6733168151933
2009,1381,905.1501186242813
2009,1382,985.2973639207707
2009,1383,823.8496872565274
2009,1384,736.6120917679018
2009,1385,1120.0894979714026
2009,1386,1080.4445289499465
2009,1387,1081.0777586001082
2009,1388,1188.0103290983363
2009,1389,888.0184605198878
2009,1390,1182.1346204912545
2009,1391,848.3561171021585
2009,1392,885.0543338765956
2009,1393,1295.1741935979685
2009,1394,980.1001041970418
2009,1395,1023.2035379320477
2009,1396,1194.3580156008293
2009,1397,1249.3904744670958
2009,1398,915.9814818634553
2009,1399,847.229941174793
2009,1400,1244.5278945074986
2009,1401,1232.3240234235695
2009,1402,902.356050832639
2009,1403,1105.0333381174555
2009,1404,996.9254957180095
2009,1405,900.9388554975457
2009,1406,931.343637098627
2009,1407,1044.885305536189
2009,1408,1020.2353098067865
2009,1409,1174.5249344593894
2009,1410,820.0257191035853
2009,1411,733.8542053680072
2009,1412,1137.8565028483
2009,1413,907.5228056113946
2009,1414,965.1111001037002
2009,1415,960.5077421126227
2009,1416,1007.470531390055
2009,1417,1304.444265234773
2009,1418,911.2345088919722
2009,1419,891.0000122076303
2009,1420,940.9340683938073
2009,1421,908.8598197861193
2009,1422,852.2756321677174
2009,1423,887.1828129977282
2009,1424,1165.5970212107416
2009,1425,1254.744703370419
2009,1426,947.0519852027795
2009,1427,952.6894075460868
2009,1428,1221.9213589644316
2009,1429,1188.5040913848854
2009,1430,937.8043077228326
2009,1431,1106.1464644819948
2009,1433,1136.745764895516
2009,1434,972.3153913832115
2009,1435,1200.7438214324295
2009,1436,1033.7812253502832
2009,1437,1294.9638964961182
2009,1438,1111.3235266887907
2009,1439,1194.4006022482595
2009,1440,944.1850431606925
2009,1441,938.4469153271451
2009,1442,827.8036937643152
2009,1443,1159.2114661972275
2009,1444,911.2654064170833
2009,1445,730.1918785488436
2009,1447,910.4929396255038
2009,1448,1263.006606683698
2009,1449,1279.8810204127692
2009,1450,1202.3360076350068
2009,1451,1065.0922161317249
2009,1452,1268.0016445950791
2009,1453,1097.3851805674415
2009,1454,1038.5285806831516
2009,1455,1094.7980686284668
2009,1456,915.1703661832748
2009,1457,912.2773347464985
2009,1458,1231.470436729994
2009,1459,971.7003770963639
2009,1460,1110.6427621649884
2009,1461,1090.543098796123
2009,1462,1215.2860106313924
2009,1463,907.915024503159
2009,1464,957.4255277948835
2009,3102,821.0015751682191
2009,3103,904.7057988506159
2009,3104,1026.1984845668026
2009,3105,775.8869898723319
2009,3106,824.8510759152724
2009,3107,821.9476809283263
2009,3108,714.5104409930616
2009,3110,945.5558533937041
2009,3111,866.8635973175531
2009,3112,1062.0187210378647
2009,3113,1289.5981161217778
2009,3114,1170.7959209447356
2009,3115,815.7942857526442
2009,3116,1156.3829349828281
2009,3117,1043.4399708342316
2009,3119,963.205618311478
2009,3120,1339.4734342286404
2009,3122,935.9524235413725
2009,3123,1152.468593732244
2009,3124,1391.6135801584364
2009,3125,897.8309702322691
2009,3126,726.8327062236729
2009,3127,928.8710222384169
2009,3129,988.4224598989969
2009,3130,1204.098413933311
2009,3131,1109.041321495359
2009,3132,1181.3243533198763
2009,3133,1056.5042870281763
2009,3135,706.2483807411057
2009,3136,851.4618753358942
2009,3137,945.7805364453952
2009,3138,892.7558027518626
2009,3139,1038.3888100393672
2009,3140,1075.0745323516985
2009,3141,997.7091150055599
2009,3142,1017.7720662756102
2009,3143,1307.5567095157385
2009,3144,801.5151146091455
2009,3145,1045.63770590006
2009,3146,731.8151873798884
2009,3147,691.3748394213604
2009,3148,867.8080552580714
2009,3149,813.0059073623072
2009,3150,1191.9172707855928
2009,3151,1118.4755046320015
2009,3152,933.8656403213698
2009,3153,1077.6445621349158
2009,3155,1100.8800127247684
2009,3156,1006.2369993525712
2009,3157,865.4363761767761
2009,3158,1050.9023007079618
2009,3159,685.6511687412462
2009,3160,1083.22725897923
2009,3161,941.6026177853404
2009,3162,856.5914318989078
2009,3163,1568.2907384866564
2009,3164,957.1355358715471
2009,3165,872.7524709119999
2009,3166,1133.235673560059
2009,3167,1028.8194489238526
2009,3168,881.8258973583536
2009,3169,831.3423489397943
2009,3170,860.1689202278171
2009,3171,1018.3967664343119
2009,3172,957.8854684612345
2009,3173,1119.5316609856004
2009,3174,978.1287412776828
2009,3175,893.0851146690803
2009,3176,997.1255944266258
2009,3177,1254.9070389864685
2009,3178,914.0511646870976
2009,3179,1098.4881098354183
2009,3180,1174.9591454025656
2009,3181,1452.4550415378042
2009,3182,1087.0739579525005
2009,3183,1020.4212607291768
2009,3184,779.555381782669
2009,3185,920.062648712577
2009,3186,812.7662257382831
2009,3187,1025.0146951540748
2009,3188,827.1219711405286
2009,3189,796.9820820486339
2009,3190,1032.6122158744663
2009,3191,1042.3380045800425
2009,3192,803.7098574751105
2009,3193,980.8890707946414
2009,3194,946.4056124475221
2009,3195,1079.8434297222045
2009,3196,1238.4031671179864
2009,3197,815.2977970129994
2009,3198,906.6348015716404
